0 1 2 
3535 1767 5154 5858 
3536 1767 4671 5929 
3537 1768 5024 5679 
3538 1768 4162 6017 
3539 1769 5571 6024 
3540 1769 4441 6045 
3541 1770 4317 4604 
3542 1770 4685 5656 
3543 1771 4161 4817 
3544 1771 4449 4486 
3545 1772 4859 5898 
3546 1772 5696 5981 
3547 1773 4415 5071 
3548 1773 4664 5377 
3549 1774 4492 4820 
3550 1774 4211 4345 
3551 1775 4422 4554 
3552 1775 5132 5422 
3553 1776 5705 5746 
3554 1776 5138 6061 
3555 1777 4972 5480 
3556 1777 4209 5155 
3557 1778 5434 6113 
3558 1778 4173 4585 
3559 1779 4877 5913 
3560 1779 5120 5706 
3561 1780 4183 5660 
3562 1780 4103 4587 
3563 1781 4184 4401 
3564 1781 4879 5436 
3565 1782 5215 5895 
3566 1782 4349 5442 
3567 1783 5334 5593 
3568 1783 4251 6000 
3569 1784 4560 6012 
3570 1784 4671 5957 
3571 1785 4369 4492 
3572 1785 4142 4198 
3573 1786 4511 5555 
3574 1786 4304 4355 
3575 1787 5070 5620 
3576 1787 4766 5746 
3577 1788 4469 5765 
3578 1788 4205 4297 
3579 1789 4473 5411 
3580 1789 4680 5368 
3581 1790 5492 5503 
3582 1790 5598 5603 
3583 1791 4167 5133 
3584 1791 5967 6103 
3585 1792 4299 5249 
3586 1792 4176 5484 
3587 1793 5536 6115 
3588 1793 4666 5764 
3589 1794 5096 5143 
3590 1794 5259 5645 
3591 1795 5978 6142 
3592 1795 4178 4732 
3593 1796 5405 6109 
3594 1796 4235 5175 
3595 1797 4362 5010 
3596 1797 5090 6136 
3597 1798 4163 6040 
3598 1798 4846 5807 
3599 1799 5211 6011 
3600 1799 4289 5375 
3601 1800 4173 6136 
3602 1800 4363 4774 
3603 1801 4233 5102 
3604 1801 5260 5920 
3605 1802 4259 5233 
3606 1802 5905 6095 
3607 1803 4932 5084 
3608 1803 4486 5800 
3609 1804 5118 5254 
3610 1804 5111 5139 
3611 1805 4951 5060 
3612 1805 4520 5664 
3613 1806 5475 5531 
3614 1806 5775 5818 
3615 1807 4557 5663 
3616 1807 4351 5607 
3617 1808 4413 5927 
3618 1808 5550 5754 
3619 1809 5704 5995 
3620 1809 4115 4404 
3621 1810 5756 6054 
3622 1810 5534 5654 
3623 1811 4184 5099 
3624 1811 4735 5916 
3625 1812 4290 5779 
3626 1812 5097 5286 
3627 1813 4471 5874 
3628 1813 4538 4690 
3629 1814 4836 5510 
3630 1814 4821 5919 
3631 1815 4603 5757 
3632 1815 4907 4916 
3633 1816 4700 5881 
3634 1816 4187 5496 
3635 1817 4253 5446 
3636 1817 5025 5987 
3637 1818 4153 4769 
3638 1818 4121 5120 
3639 1819 5545 5933 
3640 1819 4807 6047 
3641 1820 4238 4454 
3642 1820 5042 5383 
3643 1821 4542 5576 
3644 1821 4724 5272 
3645 1822 4112 6108 
3646 1822 4684 5292 
3647 1823 5920 6039 
3648 1823 4570 4613 
3649 1824 4904 5503 
3650 1824 4670 5325 
3651 1825 5131 6041 
3652 1825 4364 6020 
3653 1826 4263 6086 
3654 1826 5006 5275 
3655 1827 5297 6005 
3656 1827 5028 5648 
3657 1828 4110 4692 
3658 1828 5695 6006 
3659 1829 4122 4625 
3660 1829 4958 6138 
3661 1830 4097 5863 
3662 1830 4209 5399 
3663 1831 4442 5061 
3664 1831 4606 6058 
3665 1832 5257 5836 
3666 1832 4950 4956 
3667 1833 4159 5169 
3668 1833 4781 5946 
3669 1834 4889 6105 
3670 1834 4484 4695 
3671 1835 5472 6060 
3672 1835 4148 4309 
3673 1836 5240 5562 
3674 1836 4900 4971 
3675 1837 4675 5495 
3676 1837 5764 5900 
3677 1838 4747 5954 
3678 1838 5355 6069 
3679 1839 4903 5344 
3680 1839 5276 5956 
3681 1840 5507 5611 
3682 1840 4282 5184 
3683 1841 5066 5882 
3684 1841 4188 4328 
3685 1842 4942 5199 
3686 1842 4760 5391 
3687 1843 4422 5488 
3688 1843 4549 4655 
3689 1844 5357 5607 
3690 1844 4602 5670 
3691 1845 4526 5820 
3692 1845 5469 5591 
3693 1846 4494 5969 
3694 1846 4829 5191 
3695 1847 4703 5303 
3696 1847 4852 5801 
3697 1848 4647 5464 
3698 1848 4405 5007 
3699 1849 4689 4864 
3700 1849 4360 5510 
3701 1850 5193 5234 
3702 1850 4414 5973 
3703 1851 5833 6119 
3704 1851 4346 5174 
3705 1852 4398 5098 
3706 1852 5094 6021 
3707 1853 5483 5843 
3708 1853 4981 5919 
3709 1854 4801 5425 
3710 1854 4109 4626 
3711 1855 5009 5107 
3712 1855 5021 5288 
3713 1856 5737 5891 
3714 1856 5589 6066 
3715 1857 4914 5124 
3716 1857 4458 5393 
3717 1858 4951 5129 
3718 1858 5604 5996 
3719 1859 4243 5266 
3720 1859 4113 6140 
3721 1860 5319 6029 
3722 1860 4836 5183 
3723 1861 4888 5406 
3724 1861 4890 5602 
3725 1862 4681 4700 
3726 1862 4237 4310 
3727 1863 5288 6065 
3728 1863 4739 5477 
3729 1864 4744 5994 
3730 1864 4793 5015 
3731 1865 5252 5631 
3732 1865 4212 5105 
3733 1866 4653 6022 
3734 1866 5053 5384 
3735 1867 4676 5430 
3736 1867 4841 5969 
3737 1868 4123 4541 
3738 1868 5402 5654 
3739 1869 4141 5151 
3740 1869 4534 4824 
3741 1870 5079 5259 
3742 1870 4191 5805 
3743 1871 5377 5709 
3744 1871 4753 5768 
3745 1872 5462 5859 
3746 1872 4376 6008 
3747 1873 5043 5312 
3748 1873 4848 5413 
3749 1874 4986 5922 
3750 1874 4600 5422 
3751 1875 4809 5036 
3752 1875 4524 5697 
3753 1876 5277 6110 
3754 1876 4160 6057 
3755 1877 5460 5983 
3756 1877 4262 5562 
3757 1878 4223 4504 
3758 1878 4306 5030 
3759 1879 4761 5439 
3760 1879 5359 5921 
3761 1880 4983 6042 
3762 1880 4145 5808 
3763 1881 4221 4914 
3764 1881 5459 5915 
3765 1882 5520 5584 
3766 1882 4963 6031 
3767 1883 4599 5308 
3768 1883 4617 4997 
3769 1884 4149 5148 
3770 1884 4485 5168 
3771 1885 4919 5418 
3772 1885 4202 5909 
3773 1886 4857 4883 
3774 1886 4642 6087 
3775 1887 4169 4189 
3776 1887 5354 5938 
3777 1888 4105 5610 
3778 1888 4586 5881 
3779 1889 4261 5651 
3780 1889 5468 5811 
3781 1890 4168 5512 
3782 1890 5020 5834 
3783 1891 4265 4889 
3784 1891 4825 5844 
3785 1892 5153 5537 
3786 1892 5119 5397 
3787 1893 4165 5539 
3788 1893 4455 4712 
3789 1894 4996 5525 
3790 1894 5241 5891 
3791 1895 4593 4669 
3792 1895 4337 4490 
3793 1896 4169 5697 
3794 1896 4574 5044 
3795 1897 5641 6117 
3796 1897 4235 4429 
3797 1898 4214 4828 
3798 1898 4239 5712 
3799 1899 4114 5851 
3800 1899 4881 5248 
3801 1900 4171 5429 
3802 1900 5335 6089 
3803 1901 4303 4531 
3804 1901 4657 4917 
3805 1902 5046 5269 
3806 1902 4268 4354 
3807 1903 4608 6095 
3808 1903 4324 5466 
3809 1904 4113 4463 
3810 1904 4477 4539 
3811 1905 4419 4452 
3812 1905 5451 5797 
3813 1906 4731 5835 
3814 1906 5981 6034 
3815 1907 5165 5268 
3816 1907 4475 4707 
3817 1908 5087 5508 
3818 1908 4366 5601 
3819 1909 4650 5076 
3820 1909 4624 5638 
3821 1910 4256 5614 
3822 1910 4907 6064 
3823 1911 5117 5879 
3824 1911 4632 4952 
3825 1912 5676 5733 
3826 1912 4568 5462 
3827 1913 4861 4883 
3828 1913 4365 4367 
3829 1914 4145 4815 
3830 1914 6046 6083 
3831 1915 5624 5740 
3832 1915 4652 5578 
3833 1916 5165 5780 
3834 1916 5519 5605 
3835 1917 4696 5074 
3836 1917 4242 4835 
3837 1918 4656 5459 
3838 1918 4272 4610 
3839 1919 4530 5342 
3840 1919 4457 5651 
3841 1920 4521 5590 
3842 1920 4769 5416 
3843 1921 5813 6097 
3844 1921 4964 5413 
3845 1922 4427 5400 
3846 1922 4840 4978 
3847 1923 4146 4999 
3848 1923 4412 4988 
3849 1924 4430 5266 
3850 1924 5226 5263 
3851 1925 4228 5702 
3852 1925 4248 5513 
3853 1926 4587 4964 
3854 1926 4905 5726 
3855 1927 4985 5594 
3856 1927 4147 5498 
3857 1928 4451 5587 
3858 1928 5254 5513 
3859 1929 4406 5776 
3860 1929 4764 5623 
3861 1930 4348 5828 
3862 1930 4990 6094 
3863 1931 5363 5374 
3864 1931 4127 4945 
3865 1932 4926 4929 
3866 1932 5374 5768 
3867 1933 5361 5674 
3868 1933 4960 6004 
3869 1934 5009 5408 
3870 1934 4408 4519 
3871 1935 4806 5225 
3872 1935 4431 5646 
3873 1936 4227 5237 
3874 1936 5125 5407 
3875 1937 4176 5722 
3876 1937 4900 5443 
3877 1938 4479 6015 
3878 1938 5446 5584 
3879 1939 5556 5716 
3880 1939 4199 5467 
3881 1940 5296 6052 
3882 1940 4468 5447 
3883 1941 4302 4535 
3884 1941 5424 5766 
3885 1942 5332 6088 
3886 1942 4322 4736 
3887 1943 4553 5826 
3888 1943 4372 4561 
3889 1944 5471 5976 
3890 1944 5499 5974 
3891 1945 5659 5883 
3892 1945 4565 4582 
3893 1946 5311 5568 
3894 1946 5001 5401 
3895 1947 4097 6027 
3896 1947 4350 5587 
3897 1948 5310 5821 
3898 1948 4102 5794 
3899 1949 4728 5665 
3900 1949 5027 5271 
3901 1950 4921 5386 
3902 1950 4804 5500 
3903 1951 4312 4737 
3904 1951 5300 5860 
3905 1952 4660 5703 
3906 1952 4117 5831 
3907 1953 4471 4816 
3908 1953 4103 4312 
3909 1954 4320 5770 
3910 1954 4403 4850 
3911 1955 4287 5624 
3912 1955 5041 5429 
3913 1956 5073 5805 
3914 1956 4278 5146 
3915 1957 5354 5540 
3916 1957 5711 5725 
3917 1958 4468 5984 
3918 1958 4247 5378 
3919 1959 4460 4743 
3920 1959 5168 5716 
3921 1960 5018 5058 
3922 1960 4799 5385 
3923 1961 5005 5900 
3924 1961 5626 6096 
3925 1962 4597 4750 
3926 1962 5496 5720 
3927 1963 4280 5102 
3928 1963 4585 4901 
3929 1964 5662 6131 
3930 1964 4381 5924 
3931 1965 4172 5936 
3932 1965 4984 6019 
3933 1966 4513 5992 
3934 1966 4308 4779 
3935 1967 4551 4645 
3936 1967 4368 4720 
3937 1968 4948 5281 
3938 1968 4261 5180 
3939 1969 5314 5996 
3940 1969 4862 5159 
3941 1970 4947 5566 
3942 1970 5281 5726 
3943 1971 5108 5652 
3944 1971 4136 4347 
3945 1972 4559 5899 
3946 1972 4284 5070 
3947 1973 4903 5493 
3948 1973 5197 5385 
3949 1974 4512 6123 
3950 1974 4181 4966 
3951 1975 4420 5146 
3952 1975 5054 5419 
3953 1976 4146 4390 
3954 1976 5728 6003 
3955 1977 4472 5782 
3956 1977 4277 4425 
3957 1978 5206 6114 
3958 1978 4655 6081 
3959 1979 4554 5437 
3960 1979 4373 6020 
3961 1980 5208 5235 
3962 1980 4346 5057 
3963 1981 5709 5865 
3964 1981 4444 5017 
3965 1982 5178 5847 
3966 1982 4156 5926 
3967 1983 4488 5071 
3968 1983 4245 4647 
3969 1984 5256 5500 
3970 1984 5875 5975 
3971 1985 5632 6087 
3972 1985 4648 4978 
3973 1986 5433 5973 
3974 1986 5343 5557 
3975 1987 4192 5068 
3976 1987 5220 5628 
3977 1988 5337 6025 
3978 1988 5048 5270 
3979 1989 4150 5820 
3980 1989 4777 5062 
3981 1990 4240 4441 
3982 1990 4482 5085 
3983 1991 4869 5315 
3984 1991 5210 6130 
3985 1992 4706 5504 
3986 1992 5207 5344 
3987 1993 5485 5512 
3988 1993 4890 5322 
3989 1994 5111 5657 
3990 1994 4541 4786 
3991 1995 4527 5790 
3992 1995 4687 5912 
3993 1996 5118 5890 
3994 1996 4130 6007 
3995 1997 4321 4862 
3996 1997 4108 4210 
3997 1998 4965 5621 
3998 1998 4757 5894 
3999 1999 5552 6028 
4000 1999 4832 5134 
4001 2000 5055 6071 
4002 2000 4362 4679 
4003 2001 5573 5877 
4004 2001 5780 5986 
4005 2002 4190 5321 
4006 2002 5052 5181 
4007 2003 4521 5530 
4008 2003 5494 6000 
4009 2004 5925 5998 
4010 2004 4915 4937 
4011 2005 4225 5579 
4012 2005 4666 5985 
4013 2006 5334 5661 
4014 2006 4708 4799 
4015 2007 5039 5942 
4016 2007 4157 5733 
4017 2008 4219 6139 
4018 2008 4909 6057 
4019 2009 5614 5832 
4020 2009 4115 5991 
4021 2010 4843 6114 
4022 2010 4732 5272 
4023 2011 4882 5351 
4024 2011 4270 5369 
4025 2012 5019 5458 
4026 2012 5218 5228 
4027 2013 4208 5517 
4028 2013 4151 4717 
4029 2014 5074 5955 
4030 2014 4710 4784 
4031 2015 5525 6049 
4032 2015 4565 5294 
4033 2016 5850 6134 
4034 2016 4514 5016 
4035 2017 4268 5012 
4036 2017 4969 5785 
4037 2018 5237 6129 
4038 2018 4482 5213 
4039 2019 4248 6001 
4040 2019 4252 4436 
4041 2020 4571 5276 
4042 2020 5075 5793 
4043 2021 4519 5370 
4044 2021 4100 5957 
4045 2022 4790 4866 
4046 2022 4860 5000 
4047 2023 4118 5306 
4048 2023 4178 4446 
4049 2024 4127 4383 
4050 2024 4465 5557 
4051 2025 5036 5791 
4052 2025 4510 4986 
4053 2026 4927 5116 
4054 2026 4319 5665 
4055 2027 5938 6037 
4056 2027 4273 5440 
4057 2028 4498 4535 
4058 2028 5133 5853 
4059 2029 4335 4485 
4060 2029 4785 5738 
4061 2030 4738 5748 
4062 2030 4192 5193 
4063 2031 4943 6055 
4064 2031 4243 5189 
4065 2032 4353 4499 
4066 2032 4547 5079 
4067 2033 5882 6038 
4068 2033 5253 5754 
4069 2034 4415 5505 
4070 2034 5839 6066 
4071 2035 4905 4999 
4072 2035 4574 4833 
4073 2036 4584 4794 
4074 2036 4244 4359 
4075 2037 4934 5008 
4076 2037 4207 5883 
4077 2038 4560 4843 
4078 2038 4104 5449 
4079 2039 4356 4726 
4080 2039 4924 4957 
4081 2040 4929 5450 
4082 2040 4897 5895 
4083 2041 5861 6035 
4084 2041 4661 5442 
4085 2042 4762 5289 
4086 2042 5544 6014 
4087 2043 5091 5947 
4088 2043 4240 4688 
4089 2044 4969 5356 
4090 2044 4556 5744 
4091 2045 5875 5961 
4092 2045 4236 5685 
4093 2046 5999 6137 
4094 2046 4605 5593 
4095 2478 3175 6143 
4096 2314 2328 6143 
4097 3661 3895 6144 
4098 2446 2732 6144 
4099 2198 2872 6145 
4100 2354 4044 6145 
4101 2719 3282 6146 
4102 2417 3898 6146 
4103 3562 3908 6147 
4104 2783 4078 6147 
4105 2531 3777 6148 
4106 2289 3258 6148 
4107 2125 2490 6149 
4108 2222 3996 6149 
4109 3294 3710 6150 
4110 2073 3657 6150 
4111 2815 2977 6151 
4112 2301 3645 6151 
4113 3720 3809 6152 
4114 3337 3799 6152 
4115 3620 4020 6153 
4116 2250 3095 6153 
4117 2585 3906 6154 
4118 3085 4047 6154 
4119 3170 3281 6155 
4120 2444 2710 6155 
4121 3503 3638 6156 
4122 3314 3659 6156 
4123 2533 3737 6157 
4124 2964 3389 6157 
4125 3245 3295 6158 
4126 2098 3283 6158 
4127 3864 4049 6159 
4128 3378 3486 6159 
4129 2266 2711 6160 
4130 2748 3994 6160 
4131 2689 3248 6161 
4132 2212 2548 6161 
4133 2434 3486 6162 
4134 2861 3368 6162 
4135 2746 3358 6163 
4136 2282 3944 6163 
4137 2496 3474 6164 
4138 2419 3436 6164 
4139 2091 3033 6165 
4140 2465 2951 6165 
4141 2489 3739 6166 
4142 2358 3572 6166 
4143 2845 3263 6167 
4144 2522 2608 6167 
4145 3762 3829 6168 
4146 3847 3953 6168 
4147 2360 3856 6169 
4148 3189 3672 6169 
4149 2592 3769 6170 
4150 2869 3979 6170 
4151 2726 4028 6171 
4152 2084 2627 6171 
4153 3028 3637 6172 
4154 2469 2501 6172 
4155 2127 2379 6173 
4156 2683 3966 6173 
4157 2156 4016 6174 
4158 2237 2293 6174 
4159 3381 3667 6175 
4160 2405 3754 6175 
4161 3504 3543 6176 
4162 3145 3538 6176 
4163 2216 3597 6177 
4164 2232 2983 6177 
4165 2471 3787 6178 
4166 2486 3506 6178 
4167 2274 3583 6179 
4168 3148 3781 6179 
4169 3775 3793 6180 
4170 2234 2421 6180 
4171 3262 3801 6181 
4172 2745 3931 6181 
4173 3558 3601 6182 
4174 3227 3499 6182 
4175 2461 3105 6183 
4176 3586 3875 6183 
4177 2713 3364 6184 
4178 3592 4048 6184 
4179 2267 3464 6185 
4180 2921 3409 6185 
4181 3126 3950 6186 
4182 2331 3143 6186 
4183 3272 3561 6187 
4184 3563 3623 6187 
4185 2228 3243 6188 
4186 3191 3508 6188 
4187 2605 3634 6189 
4188 3054 3684 6189 
4189 2566 3775 6190 
4190 2848 4005 6190 
4191 2366 3742 6191 
4192 3975 4062 6191 
4193 2415 3504 6192 
4194 2816 3106 6192 
4195 2537 3026 6193 
4196 2704 3001 6193 
4197 2715 2938 6194 
4198 2373 3572 6194 
4199 2204 3880 6195 
4200 2897 3511 6195 
4201 2537 3030 6196 
4202 2488 3772 6196 
4203 2645 2659 6197 
4204 2199 2772 6197 
4205 3215 3578 6198 
4206 2534 3004 6198 
4207 3301 4076 6199 
4208 2218 4027 6199 
4209 3556 3662 6200 
4210 2431 3996 6200 
4211 2528 3550 6201 
4212 3172 3732 6201 
4213 2579 2811 6202 
4214 3134 3797 6202 
4215 2218 3135 6203 
4216 2892 3485 6203 
4217 2987 3361 6204 
4218 2392 2675 6204 
4219 3022 4017 6205 
4220 2129 2748 6205 
4221 3204 3763 6206 
4222 2931 3049 6206 
4223 2163 3757 6207 
4224 2094 2385 6207 
4225 2377 4011 6208 
4226 2306 3152 6208 
4227 3263 3873 6209 
4228 2400 3851 6209 
4229 2085 3344 6210 
4230 2616 3188 6210 
4231 2709 3072 6211 
4232 2352 3109 6211 
4233 2800 3603 6212 
4234 2276 2587 6212 
4235 3594 3796 6213 
4236 2542 4092 6213 
4237 2135 3726 6214 
4238 2184 3641 6214 
4239 2500 3798 6215 
4240 3981 4088 6215 
4241 3084 3337 6216 
4242 2324 3836 6216 
4243 3719 4064 6217 
4244 3347 4074 6217 
4245 2550 3968 6218 
4246 2518 3353 6218 
4247 3120 3918 6219 
4248 3852 4039 6219 
4249 2111 2710 6220 
4250 2196 2580 6220 
4251 2108 3568 6221 
4252 2255 4040 6221 
4253 2271 3635 6222 
4254 2955 3440 6222 
4255 2626 3054 6223 
4256 2374 3821 6223 
4257 2644 3335 6224 
4258 2178 2953 6224 
4259 2453 3605 6225 
4260 2438 2629 6225 
4261 3779 3938 6226 
4262 2112 3756 6226 
4263 2318 3653 6227 
4264 2077 3212 6227 
4265 2908 3783 6228 
4266 2432 3331 6228 
4267 2251 3297 6229 
4268 3806 4035 6229 
4269 2569 3324 6230 
4270 3467 4024 6230 
4271 2535 2601 6231 
4272 2881 3838 6231 
4273 3040 4056 6232 
4274 3275 3484 6232 
4275 2306 3367 6233 
4276 3219 3413 6233 
4277 2819 3956 6234 
4278 3494 3914 6234 
4279 2732 3025 6235 
4280 2776 3927 6235 
4281 3322 3333 6236 
4282 3078 3682 6236 
4283 2743 3168 6237 
4284 3160 3946 6237 
4285 2660 2793 6238 
4286 2102 2671 6238 
4287 2118 3911 6239 
4288 2150 2696 6239 
4289 2099 3600 6240 
4290 3111 3625 6240 
4291 2304 3380 6241 
4292 2049 3532 6241 
4293 2634 3386 6242 
4294 2843 3147 6242 
4295 2208 2878 6243 
4296 2260 2591 6243 
4297 2200 3578 6244 
4298 2883 3082 6244 
4299 3177 3585 6245 
4300 2393 2773 6245 
4301 2436 3311 6246 
4302 2868 3883 6246 
4303 2796 3803 6247 
4304 2706 3574 6247 
4305 2160 2972 6248 
4306 2685 3758 6248 
4307 2521 3351 6249 
4308 3347 3934 6249 
4309 2334 3672 6250 
4310 2102 3726 6250 
4311 2518 3471 6251 
4312 3903 3908 6251 
4313 2194 2372 6252 
4314 2729 2863 6252 
4315 2775 3021 6253 
4316 2321 3250 6253 
4317 3023 3541 6254 
4318 2323 3391 6254 
4319 2685 4054 6255 
4320 3471 3909 6255 
4321 3508 3995 6256 
4322 3129 3886 6256 
4323 2509 3131 6257 
4324 3239 3808 6257 
4325 2721 2978 6258 
4326 2822 3458 6258 
4327 2457 2970 6259 
4328 2908 3684 6259 
4329 2818 3289 6260 
4330 3033 3182 6260 
4331 2269 3301 6261 
4332 2246 3497 6261 
4333 2169 3023 6262 
4334 2584 3261 6262 
4335 2814 4059 6263 
4336 2072 3091 6263 
4337 3341 3792 6264 
4338 2656 3119 6264 
4339 2159 2231 6265 
4340 2325 2397 6265 
4341 3168 3259 6266 
4342 2053 3422 6266 
4343 2651 2742 6267 
4344 2921 2986 6267 
4345 2906 3550 6268 
4346 3704 3962 6268 
4347 2416 3944 6269 
4348 2173 3861 6269 
4349 2099 3566 6270 
4350 2319 3896 6270 
4351 2502 3616 6271 
4352 2145 2259 6271 
4353 2210 4065 6272 
4354 3340 3806 6272 
4355 3280 3574 6273 
4356 3384 4079 6273 
4357 2277 3009 6274 
4358 2292 2709 6274 
4359 2513 4074 6275 
4360 3484 3700 6275 
4361 2747 2768 6276 
4362 3595 4002 6276 
4363 3335 3602 6277 
4364 2909 3652 6277 
4365 3481 3828 6278 
4366 2207 3818 6278 
4367 2778 3828 6279 
4368 2216 3936 6279 
4369 3195 3571 6280 
4370 2260 3412 6280 
4371 2556 3359 6281 
4372 2161 3888 6281 
4373 3277 3960 6282 
4374 2889 2922 6282 
4375 2688 2759 6283 
4376 2531 3746 6283 
4377 2103 3066 6284 
4378 2547 2729 6284 
4379 2341 2877 6285 
4380 2944 3235 6285 
4381 3171 3930 6286 
4382 3292 3519 6286 
4383 2450 4049 6287 
4384 3269 3442 6287 
4385 2154 3404 6288 
4386 3075 3317 6288 
4387 2312 2575 6289 
4388 2693 2838 6289 
4389 2247 2918 6290 
4390 2625 3953 6290 
4391 2934 3501 6291 
4392 2554 3528 6291 
4393 2911 3252 6292 
4394 2788 3383 6292 
4395 2953 3370 6293 
4396 2567 3097 6293 
4397 2122 3276 6294 
4398 2615 3705 6294 
4399 2867 3058 6295 
4400 2366 3448 6295 
4401 3201 3563 6296 
4402 3077 3293 6296 
4403 3070 3910 6297 
4404 2445 3620 6297 
4405 3007 3698 6298 
4406 2942 3859 6298 
4407 2336 3459 6299 
4408 3219 3870 6299 
4409 2853 3060 6300 
4410 2751 3080 6300 
4411 2519 2823 6301 
4412 2392 3848 6301 
4413 3137 3617 6302 
4414 2097 3702 6302 
4415 3547 4069 6303 
4416 2195 3153 6303 
4417 2376 3072 6304 
4418 2334 2874 6304 
4419 2128 3811 6305 
4420 2362 3951 6305 
4421 2702 2740 6306 
4422 3551 3687 6306 
4423 2380 3192 6307 
4424 2080 2872 6307 
4425 3247 3956 6308 
4426 2170 2296 6308 
4427 2253 3845 6309 
4428 2622 2884 6309 
4429 3209 3796 6310 
4430 2230 3849 6310 
4431 2354 3872 6311 
4432 2339 3290 6311 
4433 2734 2751 6312 
4434 2087 2857 6312 
4435 2277 3390 6313 
4436 3098 4040 6313 
4437 2049 3279 6314 
4438 2394 3515 6314 
4439 2384 2968 6315 
4440 2472 3086 6315 
4441 3540 3981 6316 
4442 3436 3663 6316 
4443 3049 3320 6317 
4444 2509 3964 6317 
4445 2714 2847 6318 
4446 2190 4048 6318 
4447 3014 3223 6319 
4448 2821 2857 6319 
4449 3165 3544 6320 
4450 2127 2657 6320 
4451 3385 3857 6321 
4452 2612 3811 6321 
4453 2525 3493 6322 
4454 2841 3641 6322 
4455 2508 3788 6323 
4456 2333 2903 6323 
4457 2855 3840 6324 
4458 2895 3716 6324 
4459 2104 2527 6325 
4460 2526 3919 6325 
4461 2956 3456 6326 
4462 2152 2842 6326 
4463 3516 3809 6327 
4464 2695 2978 6327 
4465 2270 4050 6328 
4466 2523 2627 6328 
4467 2492 2718 6329 
4468 3882 3917 6329 
4469 2860 3577 6330 
4470 2217 2343 6330 
4471 3627 3907 6331 
4472 2402 3955 6331 
4473 3306 3579 6332 
4474 2534 2752 6332 
4475 3169 3816 6333 
4476 2241 3187 6333 
4477 2578 3810 6334 
4478 2475 3524 6334 
4479 2757 3877 6335 
4480 2458 2935 6335 
4481 2900 3201 6336 
4482 3982 4038 6336 
4483 3374 3431 6337 
4484 3262 3670 6337 
4485 3770 4059 6338 
4486 3544 3608 6338 
4487 2980 2998 6339 
4488 2579 3967 6339 
4489 2825 3012 6340 
4490 2369 3792 6340 
4491 2706 2736 6341 
4492 3549 3571 6341 
4493 2446 2700 6342 
4494 2325 3693 6342 
4495 2353 3318 6343 
4496 2323 2464 6343 
4497 2701 3318 6344 
4498 3329 4057 6344 
4499 3229 4065 6345 
4500 3241 3250 6345 
4501 2800 3271 6346 
4502 2320 2577 6346 
4503 2093 2438 6347 
4504 2539 3757 6347 
4505 3244 3503 6348 
4506 2437 3118 6348 
4507 2133 2623 6349 
4508 2076 2674 6349 
4509 2185 3366 6350 
4510 2486 4052 6350 
4511 2693 3573 6351 
4512 3001 3949 6351 
4513 2241 3933 6352 
4514 2580 4034 6352 
4515 2624 3396 6353 
4516 2052 2786 6353 
4517 2209 3477 6354 
4518 2744 3142 6354 
4519 3870 4043 6355 
4520 3365 3612 6355 
4521 3841 4007 6356 
4522 2096 2193 6356 
4523 2673 2962 6357 
4524 2054 3752 6357 
4525 2148 2984 6358 
4526 2308 3691 6358 
4527 3217 3991 6359 
4528 2221 2478 6359 
4529 2390 3229 6360 
4530 2363 3839 6360 
4531 3183 3803 6361 
4532 2538 2826 6361 
4533 2051 2904 6362 
4534 3478 3740 6362 
4535 3883 4057 6363 
4536 2263 3374 6363 
4537 2477 3445 6364 
4538 3141 3628 6364 
4539 2673 3810 6365 
4540 2416 2914 6365 
4541 3737 3990 6366 
4542 2420 3643 6366 
4543 2362 3203 6367 
4544 2164 2795 6367 
4545 2143 2152 6368 
4546 2981 3316 6368 
4547 3434 4066 6369 
4548 2795 3376 6369 
4549 2078 3688 6370 
4550 2281 2547 6370 
4551 2312 3935 6371 
4552 2142 2676 6371 
4553 2470 3887 6372 
4554 3551 3959 6372 
4555 2840 2912 6373 
4556 3534 4090 6373 
4557 3007 3615 6374 
4558 2078 2866 6374 
4559 3042 3945 6375 
4560 3569 4077 6375 
4561 2160 3888 6376 
4562 2126 3284 6376 
4563 2294 3421 6377 
4564 2112 2972 6377 
4565 3892 4032 6378 
4566 2331 2419 6378 
4567 2399 3293 6379 
4568 2279 3826 6379 
4569 2646 2823 6380 
4570 3492 3648 6380 
4571 3270 4041 6381 
4572 2390 3225 6381 
4573 2401 2862 6382 
4574 3794 4072 6382 
4575 2971 3369 6383 
4576 2636 2952 6383 
4577 3029 3367 6384 
4578 2859 3253 6384 
4579 2116 2268 6385 
4580 2865 3122 6385 
4581 3011 3217 6386 
4582 2064 3892 6386 
4583 2268 2595 6387 
4584 2963 4073 6387 
4585 3558 3928 6388 
4586 2121 3778 6388 
4587 3562 3853 6389 
4588 2544 2620 6389 
4589 2407 2638 6390 
4590 2661 2804 6390 
4591 2440 3332 6391 
4592 2351 2986 6391 
4593 3181 3791 6392 
4594 2679 3095 6392 
4595 2655 3093 6393 
4596 2322 2602 6393 
4597 2499 3925 6394 
4598 2815 3098 6394 
4599 2088 3767 6395 
4600 2409 3750 6395 
4601 2690 3018 6396 
4602 2088 3690 6396 
4603 3316 3631 6397 
4604 2705 3541 6397 
4605 2658 4094 6398 
4606 2248 3664 6398 
4607 2630 2874 6399 
4608 2302 3807 6399 
4609 2247 2832 6400 
4610 2542 3838 6400 
